P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180627-180704_180708-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180627-180704_180708-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180627-180704_180708-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180627-180704_180708-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180627-180704_180708-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180627-180704_180708-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180627-180704_180708-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180627-180704_180708-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180627-180704_180708-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180627-180704_180708-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180627-180704_180708-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180627-180704_180708-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180704-180711_180714-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180704-180711_180714-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180704-180711_180714-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180704-180711_180714-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180704-180711_180714-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180704-180711_180714-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180704-180711_180714-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180704-180711_180714-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180704-180711_180714-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180704-180711_180714-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180704-180711_180714-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180704-180711_180714-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180704-180711_180714-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180704-180711_180714-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180704-180711_180714-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180704-180711_180714-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180704-180711_180714-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180711-180718_180723-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180711-180718_180723-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180711-180718_180723-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180711-180718_180723-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180711-180718_180723-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180711-180718_180723-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180711-180718_180723-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180711-180718_180723-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180711-180718_180723-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180711-180718_180723-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180711-180718_180723-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180711-180718_180723-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180711-180718_180723-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180711-180718_180723-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180711-180718_180723-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180711-180718_180723-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180711-180718_180723-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180718-180725_180824-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180718-180725_180824-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180718-180725_180824-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180718-180725_180824-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180718-180725_180824-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180718-180725_180824-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180718-180725_180824-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180718-180725_180824-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180718-180725_180824-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180718-180725_180824-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180718-180725_180824-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180718-180725_180824-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180718-180725_180824-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180718-180725_180824-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180718-180725_180824-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180718-180725_180824-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180718-180725_180824-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180725-180801_180813-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180725-180801_180813-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180725-180801_180813-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180725-180801_180813-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180725-180801_180813-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180725-180801_180813-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180725-180801_180813-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180725-180801_180813-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180725-180801_180813-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180725-180801_180813-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180725-180801_180813-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180725-180801_180813-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180725-180801_180813-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180725-180801_180813-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180725-180801_180813-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180725-180801_180813-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180725-180801_180813-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180801-180808_180813-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180801-180808_180813-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180801-180808_180813-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180801-180808_180813-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180801-180808_180813-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180801-180808_180813-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180801-180808_180813-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180801-180808_180813-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180801-180808_180813-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180801-180808_180813-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180801-180808_180813-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180801-180808_180813-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180801-180808_180813-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180801-180808_180813-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180801-180808_180813-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180801-180808_180813-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180801-180808_180813-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180808-180815_180820-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180808-180815_180820-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180808-180815_180820-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180808-180815_180820-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180808-180815_180820-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180808-180815_180820-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180808-180815_180820-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180808-180815_180820-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180808-180815_180820-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180808-180815_180820-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180808-180815_180820-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180808-180815_180820-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180808-180815_180820-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180808-180815_180820-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180808-180815_180820-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180808-180815_180820-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180808-180815_180820-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180815-180822_180824-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180815-180822_180824-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180815-180822_180824-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180815-180822_180824-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180815-180822_180824-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180815-180822_180824-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180815-180822_180824-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180815-180822_180824-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180815-180822_180824-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180815-180822_180824-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180815-180822_180824-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180815-180822_180824-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180815-180822_180824-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180815-180822_180824-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180815-180822_180824-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180815-180822_180824-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180815-180822_180824-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180822-180829_180904-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180822-180829_180904-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180822-180829_180904-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180822-180829_180904-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180822-180829_180904-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180822-180829_180904-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180822-180829_180904-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180822-180829_180904-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180822-180829_180904-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180822-180829_180904-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180822-180829_180904-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180822-180829_180904-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180822-180829_180904-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180822-180829_180904-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180822-180829_180904-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180822-180829_180904-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180822-180829_180904-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180829-180905_180910-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180829-180905_180910-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180829-180905_180910-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180829-180905_180910-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180829-180905_180910-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180829-180905_180910-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180829-180905_180910-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180829-180905_180910-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180829-180905_180910-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180829-180905_180910-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180829-180905_180910-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180829-180905_180910-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180829-180905_180910-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180829-180905_180910-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180829-180905_180910-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180829-180905_180910-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180829-180905_180910-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180905-180912_180920-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180905-180912_180920-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180905-180912_180920-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180905-180912_180920-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180905-180912_180920-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180905-180912_180920-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180905-180912_180920-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180905-180912_180920-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180905-180912_180920-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180905-180912_180920-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180905-180912_180920-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180905-180912_180920-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180905-180912_180920-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180905-180912_180920-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180905-180912_180920-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180905-180912_180920-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180905-180912_180920-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180912-180919_180924-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180912-180919_180924-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180912-180919_180924-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180912-180919_180924-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180912-180919_180924-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180912-180919_180924-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180912-180919_180924-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180912-180919_180924-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180912-180919_180924-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180912-180919_180924-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180912-180919_180924-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180912-180919_180924-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180912-180919_180924-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180912-180919_180924-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180912-180919_180924-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180912-180919_180924-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180912-180919_180924-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180919-180926_181003-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180919-180926_181003-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180919-180926_181003-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180919-180926_181003-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180919-180926_181003-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180919-180926_181003-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180919-180926_181003-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180919-180926_181003-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180919-180926_181003-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180919-180926_181003-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180919-180926_181003-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180919-180926_181003-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180919-180926_181003-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180919-180926_181003-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180919-180926_181003-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180919-180926_181003-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180919-180926_181003-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180926-181003_181004-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180926-181003_181004-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180926-181003_181004-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180926-181003_181004-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180926-181003_181004-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180926-181003_181004-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180926-181003_181004-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180926-181003_181004-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180926-181003_181004-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180926-181003_181004-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180926-181003_181004-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180926-181003_181004-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180926-181003_181004-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180926-181003_181004-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180926-181003_181004-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180926-181003_181004-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-180926-181003_181004-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181003-181010_181012-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181003-181010_181012-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181003-181010_181012-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181003-181010_181012-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181003-181010_181012-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181003-181010_181012-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181003-181010_181012-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181003-181010_181012-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181003-181010_181012-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181003-181010_181012-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181003-181010_181012-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181003-181010_181012-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181003-181010_181012-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181003-181010_181012-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181003-181010_181012-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181003-181010_181012-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181003-181010_181012-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181010-181017_181019-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181010-181017_181019-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181010-181017_181019-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181010-181017_181019-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181010-181017_181019-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181010-181017_181019-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181010-181017_181019-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181010-181017_181019-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181010-181017_181019-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-181010-181017_181019-emg::1.0
